Date,DPT,AP,WS,WSD,AT,Albedo,evaporation_from_bare_soil_sum,evaporation_from_vegetation_transpiration_sum,NDVI,precipitation,surface_net_solar_radiation_sum,surface_thermal_radiation_downwards_sum,volumetric_soil_water_layer_1,LST
2017-07-16,17.876012569970044,912.1647666660446,5.1557379736790265,92.07940115890295,296.12267525862563,0.1691599061032865,-0.001684323,-7.18e-05,0.1210250688475398,3.4544109178495375,13585209.162375892,34100000.0,0.394413653,33.96693536007593
2017-07-17,18.280540746870884,911.4054495907684,5.537632202207322,91.77228851610266,296.1891524024723,0.1690779812206574,-0.001521197,-6.79e-05,0.081430386899209,2.437871115335181,9936379.75516698,34900000.0,0.378000883,30.4016528046219
2017-07-18,18.773296989922983,911.3479825946956,5.51226052958229,83.3644343842476,295.40930214694635,0.1688056288478453,-0.000649,-5.68e-05,0.0409669572644329,1.8360612938707184,9492975.408660391,34500000.0,0.386522451,32.62647592400069
2017-07-19,18.44083596025928,911.0171448216448,6.1904385008975185,77.69542136431045,296.2676500421083,0.1698143274853801,-0.001482065,-6.79e-05,0.1927460386049676,0.1185234681079388,12501975.72335999,34500000.0,0.375132496,25.40627437777794
2017-07-20,17.061323898688784,911.3888655573044,6.179572127880076,82.60257739317228,296.59580434103196,0.1645949860602895,-0.001807892,-9.22e-05,0.167013238405624,0.0,14240263.938828396,33400000.0,0.360483926,30.797860163134885
2017-07-21,17.790777462833717,912.5818809507708,5.488237172921917,87.06089675959231,296.5588771124928,0.1626547754113717,-0.001811292,-7.03e-05,0.1768547306211712,0.0,12472035.10617632,34200000.0,0.345208074,32.48352027324048
2017-07-22,18.28407433503611,912.8716901437756,4.570453526168724,85.45200647489071,296.84499091299,0.1625325952700297,-0.001601618,-5.17e-05,0.0361888149943414,0.0,11381615.891965732,34400000.0,0.335446811,30.1634856646455
2017-07-23,18.06151074245588,913.0351487745422,4.515035239927892,85.39317420815428,296.66600849820617,0.1625814415844579,-0.001834135,-5.73e-05,0.095907180161129,0.0,13690235.46251529,34000000.0,0.324242599,35.735461075797
2017-07-24,17.99599831720394,912.8530115766096,4.73970264065301,93.97373099831492,296.9710662379384,0.1625580375703973,-0.001903234,-6.34e-05,0.190084209954965,0.0,13493352.250146993,34300000.0,0.312594645,28.640851922660985
2017-07-25,18.24220379228791,912.1119900102268,4.591807256601342,100.40179841753064,297.2927822074116,0.1587194659175841,-0.001821243,-5.96e-05,0.0160754977026231,0.0,14328764.770838464,34200000.0,0.302456587,35.50642579038077
2017-07-26,18.27607091121388,912.327262355152,4.4872978327895385,93.52667581168204,297.03273599181125,0.1585314634417431,-0.001857153,-6.2e-05,0.0159756527004759,0.0,15483132.121129012,34200000.0,0.293697319,33.92216450246657
2017-07-27,18.16060898940441,913.1648784467172,4.292995820927127,92.87104633425396,297.0263119817685,0.158505129,-0.0017964,-6.49e-05,0.0931195549490443,0.2813586981626236,15322362.30578484,34400000.0,0.286942004,33.11479622096469
2017-07-28,18.803034730017487,913.911021700423,4.170962598910935,97.62709312224132,297.5976110011908,0.1584375358783008,-0.001732075,-5.55e-05,0.1702634571976127,9.359669097888249,15774027.07349701,34600000.0,0.29636688,33.11284390546836
2017-07-29,18.83197539940636,914.1944349460484,3.536941240632658,105.20643889274452,297.34652272814367,0.1594049887980816,-0.001905888,-5.12e-05,0.2513926191448839,1.0165784547377936,15287270.042466331,34300000.0,0.298518633,30.951296252363676
2017-07-30,19.348685559486967,913.496315228262,3.2104540654796367,107.872232493282,297.01721350005425,0.1595377247514725,-0.001806936,-4.55e-05,0.0501619458393027,1.1073865321357066,15732491.760791471,34500000.0,0.319538922,36.31842768129391
2017-07-31,19.49395572711694,913.7318984382892,2.918185299032442,106.7580883032556,296.9930284228516,0.1594772885870715,-0.001902969,-4.43e-05,0.0887070699495702,15.323107131957508,14783901.34870998,35000000.0,0.357873867,30.32005972773642
2017-08-01,18.504897157548783,913.9867933549616,3.4058918299166994,104.41973539936085,297.95101230894124,0.1583170632381177,-0.002416332,-6.13e-05,0.1646476993791579,8.559973769619514,17245353.83374244,34200000.0,0.358129898,37.19786766398965
2017-08-02,18.241598569373025,914.1472206987684,3.8159350856341088,97.3772101139012,297.58101387465257,0.1583129278467601,-0.002453593,-7.52e-05,0.1424529787228849,6.3641603413231085,18122838.290750127,33900000.0,0.329793362,34.33101917427802
2017-08-03,18.637159509269395,913.1349609939432,4.6519475642863295,92.26412427771275,296.64450551611407,0.1583152660323384,-0.001411478,-8.42e-05,0.0715543664832402,1.002329287300063,14934119.489099054,34500000.0,0.329940538,34.25921279401607
2017-08-04,19.166367360530273,911.2797227876327,4.8623779963037,96.44861084274834,296.09289073413674,0.1573338976136105,-0.000812,-7.13e-05,0.23307457904522,0.7830313717905371,9821695.542559674,35000000.0,0.352236531,26.595273938192943
2017-08-05,18.897168894754884,910.8718858273184,4.332914418708837,98.3913703294603,296.5159304562207,0.1555318489074293,-0.001113065,-6.39e-05,0.1624763593313557,3.959712747873683,10946576.614926193,34900000.0,0.349993088,31.350979123202418
2017-08-06,19.37417482390981,910.9056600338366,3.7077844111528018,99.67786931183412,296.82383519590115,0.1543547976815597,-0.00138287,-4.94e-05,0.0248323538478793,1.117902935,14316459.1746507,34600000.0,0.341730457,34.4265551190717
2017-08-07,19.209145097234853,911.8631850723287,3.2509084983100625,95.9971419095919,296.64978908995323,0.154588669251868,-0.001590221,-4.88e-05,0.0159929459957337,4.050333902691268,13592605.793753397,35000000.0,0.349550712,27.394953843577532
2017-08-08,19.384047159539932,912.3376666610976,2.8166346540258793,96.44765254593996,296.91619869897426,0.1555928268792038,-0.001818475,-4.46e-05,0.0629882099407572,3.4338115206482756,14128579.13569445,35000000.0,0.35920134,35.03759655170011
2017-08-09,19.399888578923765,912.796193902153,2.3448890717923474,106.43712859931937,296.19618309021064,0.1556005007259046,-0.001019818,-3.81e-05,0.0876330368791664,19.515882020470325,8813951.356152324,35000000.0,0.357465065,28.615221153108124
2017-08-10,19.6763855980966,913.106669000776,2.238196540964543,98.68671471795555,296.07541206913305,0.1650157673440785,-0.000895,-3.44e-05,0.0232771903757063,6.975204392688496,10116939.758799177,34900000.0,0.368689633,31.316135036318094
2017-08-11,19.81307823363744,913.4925192961624,2.648026738959348,92.039693861989,296.0234401687357,0.171890423572744,-0.001102072,-3.95e-05,0.0713791105445272,18.68368323863711,11762004.019675266,35100000.0,0.397335822,27.810362866931367
2017-08-12,19.296776591928676,913.98436233691,2.8769394711542255,110.72564747692412,295.84923043372794,0.1718609576427256,-0.001321546,-5.14e-05,0.199577481532999,4.3511750309287365,11145632.801002083,35000000.0,0.412399346,29.705421548036902
2017-08-13,18.2659871374712,914.7339548853956,2.6837858671664754,107.95671985961712,296.27472713640884,0.1717730202578269,-0.001961144,-5.65e-05,0.3277758525214708,20.72032129,12707725.216342438,33800000.0,0.394650189,32.824589197373676
2017-08-14,17.824295311539288,914.9956435789104,1.7817851501888755,100.40924178965288,296.9486537430008,0.1675618320610687,-0.002443642,-4.26e-05,0.0307899097179802,13.518442001781084,14415495.90489649,34300000.0,0.36678113,27.367694690790344
2017-08-15,19.56472621693638,914.0331140383004,1.9212639256204749,83.81953123889195,296.0299478006118,0.1610825222175201,-0.001698358,-3.42e-05,0.2875166685826029,13.524068175058655,12656636.054301497,34500000.0,0.372830144,33.87328230426258
2017-08-16,19.422613258098977,912.6474140731232,2.9322754928893424,91.01465091824758,296.1524926008694,0.1609204401184934,-0.002224467,-5.13e-05,0.2538351349812791,6.062004391545626,15817041.669983096,34500000.0,0.398061211,29.162644173405837
2017-08-17,19.216068658026018,910.8772184995106,3.535273759250982,96.52246802999838,295.69966843122506,0.1535532081377151,-0.001589338,-6.19e-05,0.1665012080842971,13.079540419307731,10847819.576798616,35400000.0,0.413907914,33.35745044202713
2017-08-18,19.440367407589008,910.2583456708008,3.9631589998096066,91.93668663702636,295.69343314889676,0.1533528951486698,-0.001302656,-6.04e-05,0.3439793916367173,8.045999463,10226511.03119815,35000000.0,0.414801428,29.28954223853417
2017-08-19,19.229024525573777,910.6689717701312,4.596354316468126,89.90364015426422,294.7867844578265,0.1418316944024206,-0.001241239,-6.96e-05,0.1947879223988581,9.309972384438076,10926691.9026111,35200000.0,0.429488121,29.848235380310797
2017-08-20,19.44991143401319,910.6266798441272,4.0503477558946654,83.31513501151466,294.62759828480705,0.1417229576399395,-0.000672,-5.28e-05,0.245828713846339,0.069724191,8683277.499957265,34800000.0,0.44236964,28.606737163072093
2017-08-21,19.804601416098535,910.4689253356124,3.7306895680546006,77.36804907729186,295.1474108451058,0.1416987518910741,-0.000773,-4.06e-05,0.1446328828125263,3.785141723732869,10138538.792896807,35100000.0,0.442439237,26.69817537347279
2017-08-22,19.27443464571877,911.36975943863,4.101682751346955,86.43256718344009,295.6008140067085,0.1419506429652042,-0.001398881,-5.19e-05,0.1531248046978875,2.960956604610807,10130384.272997364,35000000.0,0.429448209,31.939276045409834
2017-08-23,19.399860288473008,912.2605533176924,3.313987779458288,101.88736312629248,296.03898151372334,0.1422522692889561,-0.001972316,-4.18e-05,0.0941013405738018,12.738976389550256,12648787.531251363,34800000.0,0.426123622,30.47050297592054
2017-08-24,19.715030687839544,912.0019910782472,3.4132161554110643,109.39192716496632,295.37124408048845,0.159814814,-0.001151829,-4.1e-05,0.1854430167365419,10.644856126653124,10951883.906906243,34900000.0,0.438753184,32.618386513812
2017-08-25,19.472234048701125,910.9168253244196,3.8473534058242698,95.73085922358342,295.46097510526243,0.1598255010306423,-0.000936,-4.66e-05,0.4023601988872535,10.878256710015162,7988658.785538219,35100000.0,0.433680944,29.64265474437788
2017-08-26,19.403602686822808,909.6773286699198,4.318805327091855,83.71791453932639,295.9044172612553,0.1598602310716947,-0.001565216,-5.17e-05,0.2535039701186146,7.967762247595318,12406947.13248791,35200000.0,0.4215645,30.879553891024837
2017-08-27,20.100540847247828,908.9865074163594,4.263445416584898,83.71876334853738,294.65446948719915,0.1599157125287976,-0.000374,-3.92e-05,0.3903775265817063,4.205489598411873,6227922.836814624,35700000.0,0.439482904,30.44640133410555
2017-08-28,20.047386926630736,908.7978502475028,4.548315888079656,74.19474447349654,294.57623342730886,0.1599776203426237,-0.000429,-3.85e-05,0.2627284866447443,12.441520679199504,7170628.215908048,35500000.0,0.449150064,28.202485225060528
2017-08-29,20.03676097658979,910.209091993,4.022645603329433,66.27398824130205,294.41678260024486,0.1585436450107886,-0.000108,-3.21e-05,0.1350794467077823,3.1841836989575616,5348279.533634446,35000000.0,0.451165083,30.503001388530308
2017-08-30,19.753374400863663,912.5968855455886,3.311040829475404,82.33391910507879,296.06765216101513,0.158738342906246,-0.001835997,-3.18e-05,0.0534090803915997,10.840475201846324,12491666.762373809,34700000.0,0.443327192,27.197033150289226
2017-08-31,19.04565154940849,913.8209763355568,2.6939610043046835,101.49489237541444,296.88123224605937,0.1580566659393413,-0.002873099,-3.61e-05,0.1451657077037466,9.422054867616556,15766675.063514603,34700000.0,0.424467965,34.399758926017164
2017-09-01,20.123410991412413,913.8399156997256,1.7517452760184549,108.1788826587458,296.5817048674521,0.1579783329696706,-0.002831359,-2.51e-05,0.2393633264668256,18.46466404038731,16448899.788418496,34800000.0,0.429692713,30.3361748780675
2017-09-02,20.501576493389337,913.6480799258936,1.3061710761372027,100.46976396261294,296.2511154826272,0.1578177329256304,-0.002254237,-2.36e-05,0.2492977228349721,38.38004937808037,15244939.097610468,34700000.0,0.444468848,33.91857700063495
2017-09-03,20.239738348286497,913.8450258498548,1.0693075152837388,105.22151896940358,296.42676531613245,0.1577256647686142,-0.002728353,-2.71e-05,0.1134006932989054,20.07607907068206,16685367.058116866,34700000.0,0.445216514,25.61475278578259
2017-09-04,20.46725224200037,913.976961855696,1.7020800762446124,123.14534351388475,296.94572518636323,0.1583105892727934,-0.002737617,-3.12e-05,0.1867615773157289,0.08602588,16692897.697952064,34500000.0,0.440544122,29.86388739647079
2017-09-05,20.75922251720641,913.531648328364,1.661507683132173,115.98826822603138,296.4683072414984,0.1562652121093531,-0.001717526,-3.45e-05,0.4886121485779623,17.708340067755135,14596393.290940275,35100000.0,0.443627174,31.031602845440545
2017-09-06,20.729432477811145,912.4719469379036,1.0499490619863958,130.7587005686575,296.35241780528344,0.1563641286724175,-0.00196864,-3e-05,0.073272271172,46.587382479466754,14623125.969752649,35200000.0,0.44637898,25.934088244939552
2017-09-07,20.773985170020865,912.0720345597692,0.6015684437814639,103.52314482827308,296.1141308130099,0.1558275895582975,-0.001528553,-3.2e-05,0.0850887180760201,19.13663641908249,13216641.701859891,35600000.0,0.449218614,31.045179392535427
2017-09-08,20.448135283110503,912.2861618647138,0.5965702554643528,58.82283008643708,296.11382030864155,0.155841905164824,-0.002204399,-3.46e-05,0.0971759491597864,17.33910857787353,13675695.85533673,35000000.0,0.44402459,25.9241506590286
2017-09-09,20.521087901105204,911.8155925627964,0.2898284916993974,42.74819259776058,296.1386473482551,0.1486511739168957,-0.001905712,-3.14e-05,0.0650171749452849,1.833960328381666,14401086.04160103,34900000.0,0.453815097,31.07342412274889
2017-09-10,20.16905789448458,911.7583625121456,1.5513732104185234,288.02014224478256,296.46622401012183,0.1487440772570214,-0.001843939,-4.77e-05,0.0662286742286884,0.0,13675509.304722384,34800000.0,0.440895648,28.66510253494002
2017-09-11,20.39008406819596,912.677433229106,2.4606548255420613,300.6035906302277,296.75612267414135,0.1488295561265173,-0.002296582,-6.02e-05,0.0632029265491777,0.0,15639888.10172592,34800000.0,0.433286024,29.96765788427054
2017-09-12,20.679548762741092,913.6519431499056,2.314596177932548,311.1385451829548,296.6981258602435,0.1489369008593958,-0.002612079,-5.31e-05,0.0631858103311854,0.0,16635163.78754274,34200000.0,0.438994583,31.29672125428246
2017-09-13,20.087432063936543,913.6368821437565,2.113606510311253,334.5021859072433,297.1405731862753,0.1494856356667869,-0.003049518,-5.72e-05,0.1506500485868322,0.0,16665266.189638313,34200000.0,0.426119582,30.806048479943048
2017-09-14,20.237598493116938,913.5246641264624,2.506707348038307,64.56329552359733,296.25644298718265,0.1508705228607625,-0.002606999,-6.37e-05,0.2381142868424791,12.630202046162797,15138717.615287336,34700000.0,0.43095694,33.019105025921554
2017-09-15,19.233717586431,912.7948111820006,3.065567683171278,73.14090142627765,295.82489191366585,0.1505026516696778,-0.001996645,-7.96e-05,0.2613999624425645,0.4274189053526122,11408546.205144048,34500000.0,0.434639307,25.525900625885313
2017-09-16,19.407309240381498,912.2850625467286,3.986973632133912,63.071477415241134,295.72726844289616,0.1507444093995966,-0.002217845,-8.47e-05,0.3096415120306954,13.549221370818335,13218882.30827956,34700000.0,0.421619227,30.133167733067285
2017-09-17,19.067627767731608,913.780091543639,4.459606154855908,71.83705108546292,294.3830010219572,0.1507548035120622,-0.000935,-8.63e-05,0.0709878799548104,11.472504466246807,8305858.689464702,34800000.0,0.428431812,26.557549523085186
2017-09-18,18.59686585615719,914.428228393705,5.536495065221914,75.8498336574392,295.09210127025125,0.1478935581389203,-0.001717145,-9.44e-05,0.13921236585571,0.0,10428995.31930699,34600000.0,0.422024623,28.89614142076657
2017-09-19,18.551947551193223,913.562203760908,5.096434302507593,82.7348464429785,295.96547956306756,0.1478971408677874,-0.002641802,-8.04e-05,0.2120934255725517,0.0,14149556.15274064,34300000.0,0.407785794,27.4156410265356
2017-09-20,17.613949038042108,912.8756152837012,4.550122779520515,80.18756836957073,295.85861999025684,0.1478421326211453,-0.003335597,-8.58e-05,0.2079750091197278,0.0,15629065.974899132,33100000.0,0.392002335,29.37435719419192
2017-09-21,18.336099964242635,912.8368506403204,3.880277124557752,84.91230204627817,295.66292430511066,0.1480963968025337,-0.002626436,-6.25e-05,0.3359676558292033,0.0,14677815.236310804,34500000.0,0.381823417,29.479547785677894
2017-09-22,17.76028125081359,913.7999360689024,2.6163115061401077,103.78919425862796,295.4086061993241,0.1480427773546588,-0.002309606,-4.93e-05,0.2475671060999372,0.9610347323341012,11140586.557084763,33700000.0,0.373870232,26.752914518166023
2017-09-23,17.624137367347487,914.5438722293214,1.5868449573779209,107.50690861202634,296.4089189328601,0.1465160826006952,-0.003777444,-3.44e-05,0.4704202840859128,0.0,19422941.168275144,32800000.0,0.36038376,32.75701975341383
2017-09-24,19.885185919498497,914.2465653320684,1.3379970910781347,116.2752896034865,296.0000369898341,0.1465155101206299,-0.002188564,-2.3e-05,0.1239446046442482,19.8779660230428,14378843.226578075,34500000.0,0.410761852,28.4794708583071
