Date,DPT,AP,WS,WSD,AT,Albedo,evaporation_from_bare_soil_sum,evaporation_from_vegetation_transpiration_sum,NDVI,precipitation,surface_net_solar_radiation_sum,surface_thermal_radiation_downwards_sum,volumetric_soil_water_layer_1,LST
2020-04-13,10.962182023924072,949.090319496142,1.5603922527879863,340.40104677583656,303.2563361799437,0.1340898333260423,-0.001271703,-0.000185,0.2418610227124752,0.0,19533496.981999245,32500000.0,0.128176673,37.878899483677536
2020-04-14,11.064360343818748,949.7802930193444,2.2002842718524227,319.3587444415569,303.2919461398011,0.1348614987532263,-0.001216371,-0.000213,0.2511808977794428,0.0,19622265.515938167,32800000.0,0.125930633,44.47350932711524
2020-04-15,10.27973819731983,949.70301044899,2.3357266628066493,328.1564624212526,303.910701677134,0.1351512752088892,-0.001339083,-0.000219,0.2605007728464104,0.0,21195326.12329681,33000000.0,0.124062332,42.74448284477015
2020-04-16,12.637757785184364,948.3920866990874,1.9219679737150115,1.4134346161548024,303.9824857826903,0.1353889277746183,-0.00127954,-0.000161,0.2626664918533162,0.0,20751112.418642446,33300000.0,0.122558801,42.604490756162534
2020-04-17,14.526809147138865,948.2363346849244,1.6802272814492631,7.384364218716769,304.1636096724613,0.1355123802441051,-0.001149745,-0.000141,0.25052908140343,0.029241983462101,19448996.762990125,34300000.0,0.121578191,42.911685959360426
2020-04-18,16.75668497822494,948.8807388917348,1.0997753407683757,348.8871421992367,303.5448355668717,0.1363757819677151,-0.001019806,-8.82e-05,0.2601107464832908,4.0581688732498495,19067365.845285226,34800000.0,0.125691241,37.21919137241838
2020-04-19,17.275671947296132,949.0009034768404,1.5104325139590726,302.472383425845,303.0719045224989,0.1363294326086005,-0.0010483,-0.000136,0.1705710101001571,0.0,20151960.519521657,34700000.0,0.127257986,46.46891863757495
2020-04-20,17.021711110783087,948.544521097124,1.042028142622713,310.04912816598113,303.2594185677928,0.1360040246729954,-0.001088539,-0.00013,0.1154608432100717,6.0957969423483895,20229377.606483605,34800000.0,0.133373435,38.8990027481679
2020-04-21,15.76698173921818,948.3070876023114,1.4819617358842556,39.8849345685108,303.599977128941,0.1363363664202283,-0.001009722,-0.000168,0.2220257627262981,0.0,16923855.067836154,34900000.0,0.136300089,46.48382744836778
2020-04-22,16.31593859564049,947.3941888559732,2.4981346812557397,357.6142994369454,303.8750483432352,0.1363868060720066,-0.001023311,-0.0002,0.0936590307499592,0.0,18620241.28459519,34600000.0,0.131853357,40.63187666555629
2020-04-23,17.10369199419017,946.8280509472314,1.710608116114574,0.80435148128322,304.7379781101864,0.1364472855330504,-0.00113436,-0.000137,0.2782688852067186,0.0,20344762.869077887,35000000.0,0.128589868,38.16011617255163
2020-04-24,19.31043004941563,946.5155362819067,2.502536148703489,355.07166305491677,304.12819071077143,0.136698259,-0.000861,-0.000174,0.2572836136859684,0.0,18130899.19959165,36200000.0,0.127065395,44.637166888740865
2020-04-25,17.180247028659892,946.6725814308022,0.1204981709816821,180.28321015876375,304.39745669063757,0.1365884990594513,-0.000937,-0.000231,0.2524124166083654,0.0,18376961.69648735,35600000.0,0.125752815,40.3659414556962
2020-04-26,18.21736121546519,947.5148274818248,1.728987269016112,346.92774687963384,303.8415559275948,0.1365073931493066,-0.000949,-0.000135,0.259583554352262,0.0,18714854.821284223,35200000.0,0.124228469,46.78588649233844
2020-04-27,17.909515491877016,948.572309436367,2.246371579500947,299.0658294805994,303.80618807822293,0.1363761538125027,-0.001023251,-0.000163,0.2839086673442376,0.0,20051873.047376975,34900000.0,0.122875238,41.345207361758824
2020-04-28,18.657244506460472,948.4368135321876,2.400800447975073,303.5903614718888,302.7061009174111,0.1362655846712455,-0.000708,-0.000196,0.2011511237033869,0.0,16616160.466936124,35900000.0,0.122756255,43.80092438374419
2020-04-29,18.30460925389741,948.4494898651504,1.5335299967630664,354.5242716946163,303.01669782690004,0.1364745176954373,-0.000795,-0.000142,0.0689075753933339,0.0,18372166.950747944,35400000.0,0.122718662,40.20155313124585
2020-04-30,15.27336561411056,948.486433899467,1.4579381144582515,331.60239363673577,304.31229546327774,0.1363480467212039,-0.000978,-0.000167,0.1008951062118401,0.0,18556057.69527897,34900000.0,0.121769204,45.61750499666886
2020-05-01,16.497117404425637,947.6304870902692,0.9717992683500142,75.85029405115654,304.3255420745854,0.1363715604357146,-0.000962,-0.000147,0.1328826370303464,3.457177056532122,19183948.124963548,35300000.0,0.122342002,39.48134785143238
2020-05-02,15.223311489322384,946.3942251361703,1.289563236210544,36.68057648543106,304.8805437818534,0.1363222144450763,-0.00095,-0.000188,0.1670870246136172,1.5573338380870732,18355061.178090755,34800000.0,0.122404537,39.072441289140585
2020-05-03,14.977399398006924,946.5243536582368,0.8097009600052608,55.89959138380527,305.44962630579323,0.1368374163349228,-0.000969,-0.000232,0.2379903673488348,0.0,19011347.16725697,34800000.0,0.121391192,47.76881037641572
2020-05-04,16.374634132998267,947.2838247443252,1.9503923770993636,26.521246242471538,305.8128453853992,0.1366061070038059,-0.000969,-0.000179,0.254142728388487,0.005574728,18569154.41418393,35800000.0,0.120668918,38.95508411059294
2020-05-05,17.296478860762875,946.8265618826392,1.6028789023759071,353.5750326458085,305.2888726695222,0.1366931405573296,-0.000919,-0.000157,0.2377754075809232,0.0,18133229.32488853,35900000.0,0.120201045,48.87121502331779
2020-05-06,17.52873468127075,946.7861536029562,1.849338432002424,338.09147356355436,305.27214427486916,0.1373546188459503,-0.000921,-0.000196,0.247342718861718,0.0,17808095.267344467,36100000.0,0.119831497,39.38794761825451
2020-05-07,20.079514585554364,947.5061581339894,2.0364844432357843,330.3566605680402,304.4095452059353,0.1375049548752432,-0.000831,-0.000148,0.2268011921649742,5.360476097580139,18908499.13150548,36800000.0,0.120103505,41.599683544303815
2020-05-08,18.084859761382916,947.4777969666516,1.7088799388935572,4.1909331561952285,304.93374813675393,0.137522596748542,-0.000838,-0.000147,0.2560607358417393,4.008759500344087,18807435.107087795,36400000.0,0.120353839,38.268173301132585
2020-05-09,17.819836250795504,947.5305309117412,1.3766232273225547,339.99783165130304,305.2513334633605,0.1374327845446838,-0.000892,-0.00017,0.1860423360601824,0.336650519,18888981.74169757,36500000.0,0.120182887,43.33889073950699
2020-05-10,19.498531470849684,948.359586519842,0.3923411252333869,6.520896941526871,302.4386994962595,0.1363069508677136,-0.000597,-0.000165,0.2333275419302556,0.0,18079255.842826776,35000000.0,0.145874117,39.058571369087254
2020-05-11,17.292643554558254,948.1238222693144,1.1620548550717489,265.59137395421,303.4705921431233,0.1363173909061769,-0.001069095,-0.000194,0.2270312784460988,0.0,20480854.9720405,34900000.0,0.154732416,39.85019778481011
2020-05-12,16.992839427894467,947.2817330951474,1.8040045293299407,312.9799847978295,303.7803236873156,0.13609932377344,-0.000972,-0.000203,0.0869201912780705,0.0,18973103.58152423,35300000.0,0.145754115,42.69429338774149
2020-05-13,16.976349152009618,946.546088352572,1.4137733772950982,326.47059426188497,303.934239706172,0.1361540152686508,-0.000926,-0.000162,0.1083915969806141,0.0,19993590.99262469,35000000.0,0.138882583,41.031389490339805
2020-05-14,18.481156160269848,946.2107563628956,1.4597350632902744,314.08192035873213,304.30522397197035,0.1377215304277967,-0.000865,-0.000187,0.2116558095928987,0.0,20206459.31351306,35900000.0,0.134061558,42.70295428047966
2020-05-15,19.054548851450537,945.2751451535504,1.3543230708346252,168.39116153263672,304.19836857501076,0.1387932208300137,-0.000815,-0.000145,0.1184815138557284,0.0,19454294.412600525,36500000.0,0.134490856,42.29178256162558
2020-05-16,20.57384860257048,944.9414379257868,0.2238609376527551,197.55900820357553,303.4914397376341,0.1397765503563109,-0.000748,-0.000115,0.1465022087600863,3.3205224792558177,17654869.115296464,36800000.0,0.141630712,41.70860468021322
2020-05-17,18.903492451544537,943.3026266195888,0.9060696396960052,144.4944537047187,304.7500991529345,0.1394218245090728,-0.000842,-0.000187,0.1745229036644442,0.0,18904332.816075668,36700000.0,0.139322096,42.34434543637575
2020-05-18,15.770723061062256,941.27178745478,1.9969756352291423,152.91874114584584,305.54222831009224,0.1403055104251285,-0.0008,-0.000321,0.2134147236228579,1.3463212937785742,17846296.131713826,36100000.0,0.134047782,42.06559168887409
2020-05-19,11.551285855115452,940.309270015836,3.6051658519203937,136.51100522121106,305.3389188062666,0.1395068751804873,-0.000786,-0.000481,0.1858976808267604,3.556831928911735,18915203.05279387,34400000.0,0.130039437,38.31816705529647
2020-05-20,10.795284547780284,941.2000765644692,3.562268590722767,121.12154529080692,305.9177725788342,0.1399170930284291,-0.000832,-0.000403,0.1859205259938934,0.0,20192503.930872116,33800000.0,0.126989043,37.43440622918055
2020-05-21,8.220326181749044,943.0721353486432,3.064669602816654,136.3172484659175,305.7396990483599,0.1399762423811006,-0.000907,-0.000358,0.0848666165789411,1.2608965550338178,22483680.17259052,32200000.0,0.124688132,44.34500124916722
2020-05-22,9.54744180062312,944.1539812316948,1.9989541745505424,114.68548223545564,306.21576626571,0.1401693953819459,-0.000945,-0.000218,0.2414687393750858,0.0,22513686.687236983,32700000.0,0.122957575,42.88593854097269
2020-05-23,10.24512880624377,944.4309456540266,0.7379822165186674,208.0996458274949,307.37131759757705,0.1403079082200935,-0.000952,-0.00026,0.0166039559951693,0.0,21638637.893953912,34200000.0,0.121664387,48.976884160559614
2020-05-24,14.835852441067743,945.2850449123528,1.0782712519236637,15.908874137225098,307.0029788291266,0.1406752524119361,-0.000857,-9.77e-05,0.0245104205561694,0.0,17941874.729863748,35800000.0,0.120771069,42.709585276482336
2020-05-25,16.556000986007746,946.0889369226652,1.264540777300182,358.63874661494503,307.0661612294681,0.1406233789544536,-0.000859,-0.000109,0.0186215226957197,0.6057291993987793,18747427.359806653,36500000.0,0.120181842,43.84981470686206
2020-05-26,18.033078461660864,945.7719372697104,1.7101460784257267,14.615698923783953,307.21358735817967,0.1405870091990127,-0.000824,-0.000118,0.1855811504047702,0.0,18360502.24638527,37400000.0,0.119796381,44.24363132911392
2020-05-27,16.445728286705616,944.5144765377742,1.5619057057465908,41.50266550348749,307.7950448191262,0.1406054745344401,-0.000896,-0.000143,0.0285748480600673,0.0,19282208.209092047,36900000.0,0.119513108,39.23695036642238
2020-05-28,13.065778262161018,943.891984677626,2.288447709641358,97.00510110304413,307.62187803381255,0.1406002243661655,-0.0009,-0.000296,0.059183436634707,0.0,21899120.8767032,35000000.0,0.119300985,50.23623001332447
2020-05-29,14.410068653976223,944.142585348474,1.659049119026638,113.0987878772807,307.32038422705955,0.1406067309849674,-0.000821,-0.000241,0.0129215140071785,3.93747791116964,20382913.787199467,35900000.0,0.119157459,42.41541472351767
2020-05-30,16.645765402283928,945.998481265048,0.8092678965378203,128.6984693475007,305.7709494223483,0.1405700246802782,-0.00068,-0.000209,0.0243308534094201,0.0,18315113.12988041,36500000.0,0.119319869,45.93070453031311
2020-05-31,20.52422003710069,947.1578324533584,1.9740864758517085,359.4824418926476,304.0294065219415,0.1398229046618308,-0.000534,-0.00015,0.0418147971838854,8.954757394062499,17749332.334055588,37100000.0,0.152305524,40.00623334443704
2020-06-01,22.303779679581908,947.7197987356468,0.9962024259975304,19.165845236379084,300.716601100791,0.1390584211314725,-0.00114898,-0.000127,0.0904745307601774,1.517973640664016,16035592.366556931,36700000.0,0.260919597,38.69051257495002
2020-06-02,21.925929456067195,946.3841874952392,1.4702958133350226,28.10119500302511,300.6763143098472,0.1395589609825019,-0.001224506,-0.000142,0.1391342643364695,15.849241749897809,13735851.203216802,36600000.0,0.290387201,37.62644695203199
2020-06-03,20.363587946256473,945.1245939716604,4.191071354237542,29.60079295566368,301.1900668210255,0.1392719897523484,-0.00129997,-0.00032,0.0577779395580758,0.5176528179087406,14244095.094378931,36200000.0,0.283286313,36.79403939040638
2020-06-04,19.707052400929857,945.2094627494912,4.955114694745803,68.1857874588178,301.3976914023693,0.1408694535979768,-0.001417605,-0.000329,0.2107235200099354,4.075722362039072,16867251.850660443,35700000.0,0.247624305,38.25053922385079
2020-06-05,19.369907154672717,945.5414735603412,3.7608673169344846,85.32751213689113,302.1083451183674,0.14070627925117,-0.001606935,-0.000228,0.2014119970828631,0.0,18569944.521563396,35400000.0,0.220379624,34.05755329780148
2020-06-06,18.480703323697128,944.968993420854,4.041950390831576,92.1523802232822,302.7758181340801,0.1453097414655049,-0.00156261,-0.000261,0.3249373231076697,0.0,19352733.493478894,35200000.0,0.198277796,41.180427631578965
2020-06-07,19.483398579778452,944.4457366089922,4.271616940971095,97.65900554973894,302.4592561151562,0.1450306983883346,-0.00123016,-0.000239,0.2629493483408319,0.0,18279141.94520605,36100000.0,0.18284734,36.80734926715521
2020-06-08,18.546814897406648,944.3789982235044,4.409565245526359,99.95021619179256,303.2037248290238,0.1417853216052776,-0.001264998,-0.000266,0.1120937906409844,1.1392394236495005,18608083.954373095,35900000.0,0.170188521,39.04840314790139
2020-06-09,19.350687805594703,943.6422885835852,3.283551783901819,109.5514230233594,303.2704606568501,0.1418474436503573,-0.001197086,-0.000177,0.190022027013427,5.397313644464241,18434053.29797075,36700000.0,0.159401455,39.53736675549634
2020-06-10,21.746785692080778,942.5414655494156,3.374369525374148,111.09331848609465,300.7265816800642,0.1425626850937808,-0.000562,-0.000146,0.3746034253850318,11.244712074281535,13007919.595358144,37000000.0,0.20818045,38.99681254163892
2020-06-11,22.465478642045355,940.74034070464,4.77808302270079,97.26133126973298,297.35886751932026,0.1425630141493912,-1.83e-05,-0.000151,0.1130486456048423,22.323522299685784,4025584.958456603,36300000.0,0.36695557,35.90908977348435
2020-06-12,21.771627284192732,940.5961508643992,4.668548328629592,81.19308293463581,297.2870084668609,0.1425840737084567,-0.000124,-0.000137,0.2473784916431717,21.593433437688255,5356871.772490521,36500000.0,0.366637213,37.26643904063957
2020-06-13,21.443606190358423,941.237881718922,4.671797078836802,73.97776565441325,299.72076356776734,0.142583607636603,-0.00141485,-0.00014,0.2510407301902913,1.3665991701924658,14161522.284136845,36400000.0,0.325237578,34.65651648900733
2020-06-14,21.47370011018222,942.5196965796284,4.821298112319897,76.9111933649209,300.3046026014085,0.1430805165210786,-0.001691776,-0.000149,0.1333254136828487,1.8130611714217593,14167209.053793902,36700000.0,0.302426247,36.96406562291805
2020-06-15,21.781000092467195,942.1286708842232,4.993249850218872,79.37822558607968,300.40555815637947,0.1299020833333333,-0.001499704,-0.000151,0.178927846572327,0.4722345315077297,12796293.809617069,36900000.0,0.285423464,37.56334526982011
2020-06-16,21.954400412099577,941.8805208736852,5.160428176019737,69.27663768403562,298.58535107283166,0.1379996310083594,-0.000729,-0.000145,0.0625790368554535,13.347645813945968,7051343.222134256,36700000.0,0.286373993,33.17842063624251
2020-06-17,21.601320056260533,942.7941207005996,5.406425965530699,67.974859930158,298.19942755038005,0.1460971786833856,-0.000895,-0.00015,0.0348235136002581,0.1361884725393268,7691874.016500684,36600000.0,0.299624225,30.38255329780147
2020-06-18,21.685635877281072,944.5525513250424,5.321753557915131,75.79797336639297,298.1835405483068,0.1490315040650406,-0.000842,-0.000129,0.0070679903450627,13.33622722106926,8042537.190591274,36400000.0,0.321776704,39.074643987341766
2020-06-19,22.01142360611476,944.8942496293791,4.581910581254519,89.53043554252531,299.188270495836,0.1490315040650406,-0.001058208,-9.08e-05,0.065478606715836,2.724746344452693,8822566.655,36200000.0,0.353779576,32.925761992005334
2020-06-20,21.37407480309787,944.7011949863823,4.646562306258808,102.55188133353948,300.9029262424092,0.1490315040650406,-0.002590794,-0.000141,0.1239345360337581,8.879399524,17287298.91891329,36100000.0,0.311605263,34.68787683211192
2020-06-21,21.255457205217112,943.6790988267904,4.674283351590112,98.08992100676932,299.54350762699886,0.1490315040650406,-0.001371842,-0.000157,0.0637423834050899,0.0,9996917.466852784,36400000.0,0.293929448,32.985232761492334
2020-06-22,21.349472794474252,942.8326472010932,4.483522155662197,90.01218892610484,298.82311658086843,0.1490315040650406,-0.000865,-0.000136,0.011433452771585,5.4623645414598805,7634215.401183384,35800000.0,0.291577053,41.84463066289138
2020-06-23,20.812997490249582,944.5633035666044,3.4625672820344957,87.98722702339569,300.4495898009571,0.1490315040650406,-0.00259695,-0.000128,0.1340940419836075,0.0195872909290706,18895909.996916536,35600000.0,0.275100843,34.75251499000665
2020-06-24,21.780163818205324,944.8374640861635,1.4801923535290664,62.04928890541635,300.6089467744417,0.1505997248968363,-0.002253896,-6.4e-05,0.1235465306751089,2.491892961052074,16666642.572690532,36300000.0,0.264599747,39.5042950532978
